-1.787004257779253180e+01,1.977049731708186542e+01
1.845901584217462243e+01,-1.402766560743267377e+01
-1.880394015850774259e-01,-1.969310582632525453e+01
-2.032678684321692586e+01,1.833474317202857762e+01
1.257926973296131123e+01,-1.402009270058681700e+01
1.377412374615549595e+01,7.628677931849789928e+00
1.018199070417233454e+00,-1.870603797012410752e+01
1.952031758508914905e+01,-1.340459753772152673e+01
1.448457328534148481e+01,8.287392323701059382e+00
1.180786844164549265e+01,-1.496023687488809095e+01
-1.957614777276366880e+01,1.987550722547902993e+01
1.375829168903804955e+01,8.033440898119861728e+00
1.057030042669701508e+01,-1.450782009694364127e+01
1.340113159119005104e+01,8.286381316453265811e+00
1.315219699260126340e+01,-1.273252926200475166e+01
1.471855756744550048e-02,-1.915362291738153999e+01
-1.647652720038868646e+00,-1.872296530294068972e+01
9.075919510380790811e+00,-1.559988675772064148e+01
1.193124639658804398e+01,-1.454461767678400541e+01
-1.962433324648328181e+01,1.922360093448926577e+01
1.382158029220699014e+01,8.372637642281768322e+00
1.061125548495387072e+01,-1.642299800196528636e+01
1.270824344576747400e+01,-1.518555893608255936e+01
1.423753887883385083e+01,8.494216952422517508e+00
-2.027779208507469377e+01,1.935697337958660924e+01
1.710010412255524770e+01,-1.433181213165015322e+01
-1.946718276827880700e+01,1.882047041763156159e+01
1.366238831660792741e+01,8.216017136477764993e+00
1.273383677633455768e+01,-1.626533722361967449e+01
1.693794482885609298e+01,-1.352591379321142284e+01
-8.731726708133029646e-01,-2.019898823531240595e+01
1.405692751110098193e+01,-1.330645809258291123e+01
-1.019139807552377874e+00,-1.970157663616138422e+01
1.437692458110474369e+01,7.757617253363078724e+00
1.022312044781056173e+01,-1.534695794688096449e+01
9.046396075224622635e+00,-1.459602390224446467e+01
-2.021627426251367865e+01,1.854313419644742922e+01
1.398143051491089395e+01,8.453016945622239930e+00
-1.072571962547133051e+00,-1.882830071284912776e+01
-1.988549605639458306e+01,2.030143808192731569e+01
1.456964420063522070e+01,-1.342866313521057009e+01
1.132452774523183692e+01,-1.574452934494451029e+01
1.767054008607022908e+01,-1.293517671749022391e+01
-3.704285597881616376e-01,-1.938823717019945647e+01
1.400902781640002814e+01,8.460330617200654046e+00
1.126509696279516248e+01,-1.353879166008677259e+01
1.637032007734900674e+01,-1.465366115342777675e+01
2.113517137070205498e-01,-1.812345626890282801e+01
4.923547623568419462e-02,-1.879253055389217053e+01
1.452200193869204981e+01,7.490213168830275769e+00
2.962859867236841138e-01,-1.815287557982746591e+01
1.780728441832577857e+01,-1.215840400983029390e+01
-2.040543065058633942e+01,1.888794297366414909e+01
1.999493155252928034e+01,-1.213121423624998663e+01
-1.291108512174364620e+00,-1.921081689024454420e+01
-1.962543963223496490e+01,1.877898216326329361e+01
9.731771020779054204e-01,-1.819228092997874313e+01
1.024268538447729959e+01,-1.535426297125481909e+01
1.922374291622286435e+01,-1.329697050782781709e+01
1.425808259726323435e+01,8.167849466913782663e+00
1.707983345970191991e+01,-1.180858559621530901e+01
1.429037039741335313e+01,8.388937895170467840e+00
1.168299047986024419e+01,-1.304003434845350640e+01
-2.046806612892392963e+01,1.806265866341851023e+01
1.777617914486023309e+01,-1.304574342181338942e+01
2.670270628084443487e-01,-1.732733840783588164e+01
1.042220548834970373e+01,-1.441319639823075960e+01
1.465157785431870430e+01,8.756454416301366450e+00
2.134603500805049237e+01,-1.396722785713938109e+01
1.828031877501437918e+01,-1.285902515337940066e+01
-2.072112551672532987e+01,2.001922671117181096e+01
1.370260052713421928e+01,8.117228278944812914e+00
1.035211580635165696e+01,-1.252830432475477096e+01
1.760317978130396455e+01,-1.118584876196424993e+01
1.258067974328222149e+01,-1.556200744765873623e+01
-1.889457974818008523e+01,1.835848575421456630e+01
-3.721734724289793572e-02,-1.924969486937969521e+01
1.006662691129623255e+01,-1.437875694340475263e+01
-6.268083029013881147e-01,-1.885096785391046126e+01
1.679199751167306331e+01,-1.205351126887743618e+01
1.913915326526415583e+01,-1.329104735544909310e+01
1.438037312955951386e+01,8.769796329136806179e+00
1.378867261940960276e+01,8.152034659150350748e+00
-2.968649229699644176e-01,-1.841536676554724039e+01
-2.007707864004299481e+01,2.062633336781350835e+01
-1.879063156133171830e+01,1.900782955494357296e+01
-2.025205643028741775e+01,1.998133414907294281e+01
1.408904245197790495e+01,7.684026421600617773e+00
-2.006744339682269640e+01,1.945531409434125081e+01
1.820636322375842298e+01,-1.307498565474704577e+01
1.762692894003790300e+01,-1.547430031034712350e+01
1.065891651165394016e+01,-1.548341161508724184e+01
1.227058322125073531e+01,-1.237497773127797984e+01
1.314656171129791051e-01,-1.768657800062910113e+01
1.831935803270118512e+01,-1.367018681328940843e+01
1.481844691808849390e+01,8.330752091433470952e+00
1.360635535827997877e+01,8.405066786771445919e+00
1.365644709264087453e+01,9.379616218611124268e+00
1.417619783988776128e+01,8.533873852100770208e+00
3.938803214666096730e-01,-1.942307479870827081e+01
1.456337066248944012e+01,8.324638272288865437e+00
-1.381784212840976522e+00,-1.762912808980777157e+01
1.742373107377924768e+01,-1.416672867367734945e+01
1.328666417217804963e+01,8.997294626700865550e+00
1.954631727361482518e+01,-1.457454728734035143e+01
1.370371279458663061e+01,7.725908786688059138e+00
1.441938950210950310e+01,8.099259919353892556e+00
1.172376662924731328e+01,-1.600597097918392819e+01
1.386935612425774700e+01,8.133270914057803225e+00
1.320728538460352119e+01,-1.291906286010360816e+01
1.808311029272053716e+01,-1.401679405436385295e+01
1.695657680061599493e+01,-1.381393130131940516e+01
1.292619317861591988e+01,-1.375487410208097216e+01
-3.440674308765211964e-01,-1.952672244004173763e+01
-4.559669080279996622e-01,-2.032766777681145953e+01
-4.222801239714535360e-01,-1.944267428774377748e+01
-2.015630908741488270e+01,1.925791023032949667e+01
1.140177393565626929e+01,-1.376270835342923249e+01
-1.513261094813238339e+00,-1.838805093883827624e+01
1.369824348308931050e+01,8.542008686039286758e+00
1.297384324604733585e+01,-1.369488318054427012e+01
1.266846509682552657e+01,-1.727671019329811841e+01
1.898013528891802082e+01,-1.232484594340137107e+01
1.439621575425400479e+01,7.966292314365094995e+00
-8.568555126640068353e-01,-2.016670895949951614e+01
1.287699497394622128e+01,-1.458266498344151607e+01
1.524011431235213188e+01,-1.556342745730812815e+01
-1.929343726516648161e+01,1.957612682186972819e+01
-1.951153249830422709e+01,1.905967909619929657e+01
1.504665993204791086e+01,7.899595376132426239e+00
1.416448032585584649e+01,7.548892495009753567e+00
-1.114195130031868430e+00,-1.952155438726416392e+01
1.734908243227623359e+01,-1.278896731138270404e+01
1.722095831237260555e+01,-1.258603944801236274e+01
1.368116774222462340e+01,8.257028372726292531e+00
1.807666816100082130e+01,-1.366256666583245938e+01
1.092281448256780330e+01,-1.523648210098151523e+01
1.385338264938733488e+01,8.112640231673749369e+00
1.832662200185126622e+01,-1.249226522002736139e+01
1.204030457049469227e+01,-1.355147809596392605e+01
1.596794741382410443e+01,-1.230750415180536983e+01
-2.002923499683762287e+01,1.916648983388368421e+01
-1.957446519320400569e+01,1.826206473367513183e+01
-2.066376109662990146e+01,1.889381985322969371e+01
-2.047246438742957153e+01,1.941718165368447657e+01
1.370141016932260669e+01,7.772328889256936435e+00
7.841189847757923381e-02,-1.913463327531459157e+01
1.457745966463128440e+01,8.773094488142513470e+00
-1.956333407376775568e+01,1.968334546306925859e+01
1.122551315609688949e+01,-1.325024163796898868e+01
-2.064050136785465028e+01,2.029725670980077012e+01
-2.097923347638531055e+01,2.024462086274211359e+01
-1.928319420962358421e+01,1.863233975401552911e+01
-2.109985892031479082e+01,2.007294562222196888e+01
1.872867158522513975e+01,-1.302197130545668813e+01
1.961310158305811058e+01,-1.214560343996382130e+01
-1.950425285470418757e+01,1.929199315736146758e+01
-1.906918047403361172e+01,1.942561063943476540e+01
-2.053759491527954850e+01,1.875367407592671753e+01
1.390106720310742183e+01,8.857179514184133851e+00
-3.638526500919546658e-01,-1.909138730994143174e+01
1.100882916865914041e+01,-1.374076115509748597e+01
-2.019548556748669554e+01,1.872288842246804208e+01
1.785564018551275467e+01,-1.193953555967363656e+01
1.450870736128794469e+01,8.648442312360446138e+00
1.489993462692396875e+01,9.159603438656466423e+00
7.004737065046717781e-01,-1.897030078152690535e+01
-2.150503981951708277e-01,-2.054636882445604229e+01
1.461236605082303619e+01,8.250292911855906297e+00
-1.939894130880507461e+01,1.824256415812202547e+01
-2.060312201091344875e+01,1.952555700584325038e+01
1.662699251500362152e+01,-1.385244579529888753e+01
-1.104588772742821634e+00,-2.005092800483946647e+01
-1.973487987275999345e+01,2.057365468393181018e+01
-1.889672306211299002e+01,1.881231147214295163e+01
1.865110179050669670e-01,-1.983676405676611054e+01
1.069250311088805816e+01,-1.411522053589861514e+01
9.734087265933737854e+00,-1.474614033433259053e+01
1.334624323544811730e+01,7.509551574408424912e+00
1.131740836179306520e+01,-1.495759279050207802e+01
1.371615905183941031e+01,7.917809812695434601e+00
1.414024170761778976e+01,8.115539015985467231e+00
1.177453816849714485e+01,-1.482948373996520708e+01
1.120914644042649044e+01,-1.425291125416835669e+01
1.261317751196100190e+01,-1.459634967429190233e+01
1.453493427777422475e+01,8.629066770171087697e+00
-2.029998603796714818e+01,1.833159556036262927e+01
-1.947364528665853101e+01,1.872625186217788240e+01
-8.903606450992267440e-01,-2.067580841809925118e+01
-1.580391259358051137e+00,-1.943689345288433401e+01
1.482195437119489867e+01,8.284244300529891802e+00
1.710196869247974760e+01,-1.197582418901349222e+01
1.313180759703936751e+01,7.891282060326840764e+00
1.272733284775178042e+01,-1.353671709181092631e+01
1.884745157199008148e+01,-1.369458930610300662e+01
1.396971964363279639e+01,7.302651657809998476e+00
1.450282987132156087e+00,-1.972531559590856176e+01
1.447616844212523191e+01,-1.531663425422333269e+01
1.389742310831932670e+01,8.021081255726167925e+00
1.415542481463086233e+01,8.957449165410022118e+00
-1.915787607024251571e+01,1.936207040470694452e+01
2.464862531031868365e-01,-1.975286631800733517e+01
1.246841987687692743e+01,-1.394185045824319147e+01
9.046979737952025147e+00,-1.551213989598709553e+01
1.490888011830532278e+01,7.922035154133961754e+00
1.026484364709595587e+00,-1.773836901706741642e+01
1.819344706671654066e+01,-1.149169607432076390e+01
1.445167644893265368e+01,9.370176447570763401e+00
5.813614865851289837e-01,-1.730327282363149877e+01
1.093610694755336432e+01,-1.539759174132936437e+01
1.729751414169939849e+01,-1.168071358120208103e+01
-1.943531183743969493e+01,2.094897816775706190e+01
1.444826711682447318e+01,7.818865230048676729e+00
1.363460378518293936e+01,8.286374298283949003e+00
-4.975709347084553702e-01,-2.046395451488167794e+01
1.368900261022221798e+01,8.359541713926645912e+00
1.297497454860044286e+01,-1.657449373174439344e+01
1.137239254529788113e+01,-1.533566302207920273e+01
1.375195859782559715e+01,7.952458305644089620e+00
1.370374594429092596e+01,9.198181084343854508e+00
1.793668778653391627e+01,-1.458516306912644467e+01
1.031785547232149725e+01,-1.453903731961088575e+01
-1.865181960139955564e+01,1.972933396460253164e+01
-2.471653075882249695e+00,-2.050869466483229786e+01
1.302603277845746277e+01,-1.490139933938942640e+01
1.830603134346830885e+01,-1.440095715858932124e+01
-2.026896109102708721e+01,1.948304407085501211e+01
1.384342247399624348e+01,8.303211653799593250e+00
1.466528513312273851e+01,8.450814081414403489e+00
5.800503878204967823e-01,-1.948828410764094343e+01
1.355138982285553162e+01,7.643855087357707134e+00
-2.228823616328234891e+00,-1.854382622268839853e+01
-7.129643793323690026e-01,-1.882544417697060624e+01
1.857624782580147382e+01,-1.214866835326798622e+01
1.439641168976750052e+01,8.040320028841254185e+00
3.549515965527169081e-01,-1.897498375555535333e+01
1.774016434383693053e+01,-1.486377182788464424e+01
1.318375217783060016e+01,-1.340351153858321709e+01
1.444494863767535620e+01,9.513883545654618246e+00
1.526000309556564893e+01,8.122852523713198991e+00
1.804090304983545323e+01,-1.398220074424100012e+01
1.340969622267513017e+01,8.040160343326801851e+00
-4.872230025176151336e-01,-2.079490341134829734e+01
1.398928605968865924e+01,8.709583833036942835e+00
1.112412485902318160e+01,-1.456487171589100882e+01
1.090528212614164794e+01,-1.218000428574286254e+01
1.818530672468255460e+01,-1.311171282414148642e+01
-1.990305469377902270e+01,1.907191058422076324e+01
-7.440768218390205746e-01,-1.957091759288280386e+01
9.933584178043899371e+00,-1.716657797693863685e+01
-1.873206945466889906e+01,1.881072209014194030e+01
1.419394376206128783e+01,8.309581362638139623e+00
1.127059093162629466e+01,-1.523751446932933185e+01
1.429636322953957617e+01,9.129060568805554610e+00
1.404306062564054436e+01,8.759661831383869668e+00
-2.120903751752046773e+01,1.910000935894491292e+01
1.375119920076664926e+01,-1.369438640712616007e+01
-1.579750675638045054e+00,-1.843037779475716320e+01
-2.084436525706526311e+01,1.995114822707034463e+01
1.488292091882880142e-01,-1.896129033033038880e+01
-2.446938897141932023e-01,-1.917957283981731464e+01
1.899551203558986501e+01,-1.351638885531477641e+01
-9.376806386385352354e-01,-1.807609858367339584e+01
1.327161666058222877e+01,8.446267924121769965e+00
1.392662587923154227e+01,7.700437608270698675e+00
1.870721569584630473e+01,-1.317812581360733049e+01
1.382357931528469663e+01,8.342279532723281932e+00
1.136824948771921129e+01,-1.373985593333834743e+01
1.980127466174282347e+01,-1.363247467316061723e+01
-1.006595907964319636e+00,-1.937869896530635927e+01
1.750556208399441971e+01,-1.353527568811681725e+01
5.550972030753735798e-01,-1.915444529021018027e+01
-2.071070448472439551e+01,1.877693054271974660e+01
1.515286710469916187e+01,7.703877774270659451e+00
-2.003473413944894688e+01,1.989468030923692510e+01
1.260934192830036604e+00,-1.892999098175246431e+01
1.400830930765281934e+01,8.233392673747509605e+00
-1.400468273844361899e-01,-1.887677664729429949e+01
1.484705729845820521e+01,7.809611169047720125e+00
1.372691669780473767e+01,8.590826176384743107e+00
1.417681021712301614e+01,8.345896585554420710e+00
1.453392761774894915e+01,7.863881873504771747e+00
1.166240684107295067e+01,-1.358566700966246721e+01
1.375246135125987657e+01,8.290464323620330589e+00
1.424180308638449688e+01,8.717702727145573149e+00
1.451399188231545168e+01,8.424792256013747149e+00
-2.141590872974201076e+01,1.983316309578538750e+01
7.707006709551285084e-01,-2.020529940857861817e+01
-1.900670676563658290e+01,1.963382761570903057e+01
1.899291795704682428e+01,-1.255205733689491154e+01
-1.963650956565005501e+01,1.957186780935754555e+01
-1.969783273296503978e+01,1.945961873628642280e+01
-2.107828502959774308e-02,-1.929481365915020419e+01
-5.250589216952941118e-01,-1.827921367961878474e+01
-2.101715861315535960e+01,1.888188924843191785e+01
1.233883357068144626e+01,-1.420085241849709945e+01
-1.937942795170521748e+01,1.860919003320755039e+01
-2.105297627244918601e+01,2.009000061794652581e+01
1.114190558971427514e+01,-1.642650874729602606e+01
1.844606894443125711e+01,-1.297689488214127174e+01
1.873131223317433225e+01,-1.266158779915149069e+01
1.323243413640413868e+00,-1.884598012429635361e+01
-2.131097940500833232e+01,1.911338844228517431e+01
1.143776613791069785e+01,-1.424661121706799349e+01
1.392001591605256117e+01,7.959553141418854949e+00
1.803276492955349752e+01,-1.436906547286111646e+01
1.787108137182006473e+01,-1.186319078690910267e+01
-1.959599989721447599e+01,1.957751790573878381e+01
3.104761981078938415e+00,-1.767411522540214008e+01
1.302063041777597263e+01,8.909607227898154846e+00
-2.027581776916319356e+01,1.860905391077679027e+01
1.054755155805370137e+01,-1.304824834338265305e+01
-1.483815818201559278e+00,-1.860952865433723602e+01
-1.957063733391036919e+01,1.858782704665419772e+01
-2.068797571911434474e+01,1.901686411203209914e+01
1.321291646317692425e+01,-1.374497750629427628e+01
-1.246138147018029052e+00,-1.716734326980618519e+01
1.369842275182196190e+01,9.171806301568510733e+00
1.382680590646793028e+01,8.053956828120234945e+00
2.057994910684184831e+01,-1.350026077454420559e+01
-1.978587880461841664e+01,1.862687791130876036e+01
1.108157471514418546e+01,-1.558365142330937658e+01
1.745191225090206544e+01,-1.334289105646273654e+01
